residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,pnt_id,simplexK
17.02948277851563,17.106845534483263,1.0402132085732232,1.047491884079227,2,3,19.788066864013672,19.125823974609375,973,8
15.970104929643332,16.39811647814092,1.147042893804957,1.1390315889465283,4,8,20.26150894165039,19.125823974609375,973,16
15.312488787164662,16.16534699688097,1.1379733489436932,1.1277137503228267,11,20,20.563175201416016,19.125823974609375,973,32
13.625008091147947,15.892199064253509,1.0889987782226065,1.1535200686241915,27,49,21.063060760498047,19.125823974609375,973,64
12.108515408873846,15.161674674361057,1.0264194870237842,1.1031013310885154,57,112,21.667774200439453,19.125823974609375,973,128
22.548112745010673,22.548112745010677,0.804821050654198,0.8048210506541991,0,0,23.106388092041016,23.106388092041016,974,1
21.45919517759086,21.45919517759086,0.9795592771062147,0.9795592771062158,0,0,23.233154296875,23.106388092041016,974,2
19.784839131523604,19.78483913152361,1.1719121836639061,1.1719121836639055,0,0,23.402860641479492,23.106388092041016,974,3
19.52383174762895,19.523831747628954,1.2615381997151744,1.2615381997151718,0,0,23.755794525146484,23.106388092041016,974,4
19.277485242978113,19.278582958578944,1.2371397141177383,1.2362806250344693,1,1,24.295251846313477,23.106388092041016,974,8
18.573906426376855,18.95058688818239,1.11838733267125,1.15967375283978,4,7,24.524627685546875,23.106388092041016,974,16
16.263231814710387,17.767029781249736,1.0579679437577771,1.2534340752437578,10,20,24.87452507019043,23.106388092041016,974,32
14.494480653675264,16.939903341093054,1.0494427016154266,1.3375217034099582,30,50,25.39244270324707,23.106388092041016,974,64
11.279254095119201,16.52923089972687,1.0166967269813092,1.3738175629070775,56,108,25.93833351135254,23.106388092041016,974,128
13.49689017385854,13.496890173858544,0.8246120258456683,0.8246120258456694,0,0,14.68752384185791,14.68752384185791,975,1
12.694935061109074,12.694935061109074,0.9197914321915872,0.9197914321915881,0,0,15.343633651733398,14.68752384185791,975,2
12.138785226863428,12.138785226863424,1.0116673869676038,1.0116673869676056,0,0,15.90113639831543,14.68752384185791,975,3
12.020325217640698,12.020325217640695,1.0141257426112302,1.0141257426112322,0,0,15.968521118164062,14.68752384185791,975,4
11.384175742328368,11.384175742328368,1.0691201970313111,1.0691201970313127,0,0,16.533092498779297,14.68752384185791,975,8
11.146587935399747,11.267338106380482,1.0411043942735776,1.0911051028397667,3,5,17.203166961669922,14.68752384185791,975,16
10.460695250189465,11.072783798133846,0.9493769584590672,1.0384864136817837,11,18,17.778825759887695,14.68752384185791,975,32
9.190698318133848,10.652810627895485,0.9795203883040999,1.0508146058797625,27,48,18.54816246032715,14.68752384185791,975,64
7.898620650196982,10.393934284713051,1.0029961604788464,1.1062437594168433,68,109,19.471900939941406,14.68752384185791,975,128
17.75008480593123,17.750084805931234,0.9599054517331135,0.959905451733116,0,0,17.782922744750977,17.782922744750977,976,1
17.151755177849772,17.151755177849772,1.0243392368619566,1.0243392368619573,0,0,17.998672485351562,17.782922744750977,976,2
16.04797644761817,16.04797644761817,1.0515608328359534,1.0515608328359505,0,0,18.60323143005371,17.782922744750977,976,3
15.436533670749931,15.436533670749931,1.119715931720869,1.1197159317208665,0,0,18.62144660949707,17.782922744750977,976,4
14.673611438915891,14.753101260532796,1.013195224013781,1.0454490098155635,2,2,19.15224266052246,17.782922744750977,976,8
13.945347189949798,14.187947374503782,1.0592096197143308,1.0982404753948454,4,7,19.405134201049805,17.782922744750977,976,16
13.024056607761757,13.693623503178705,1.0720709347070174,1.1498589378197246,10,18,19.825830459594727,17.782922744750977,976,32
10.83139600091696,12.804690929993189,1.063767423456014,1.1604366243268514,28,50,20.280344009399414,17.782922744750977,976,64
8.874046242543265,12.36030890790823,1.052968999441615,1.2082178749919315,60,104,20.740779876708984,17.782922744750977,976,128
14.254705004337675,14.254705004337671,0.9454695715737313,0.9454695715737269,0,0,14.290776252746582,14.290776252746582,977,1
13.85333751385868,13.85333751385868,1.043994215876317,1.043994215876314,0,0,14.634212493896484,14.290776252746582,977,2
13.237114395749282,13.237114395749286,1.0854086895267407,1.0854086895267385,0,0,15.516977310180664,14.290776252746582,977,3
13.21535873194914,13.215358731949141,1.1024321251000038,1.1024321251000004,0,0,16.056232452392578,14.290776252746582,977,4
11.684276243022644,11.99928863969007,1.0360370055893595,1.0786737108979887,2,2,16.49026870727539,14.290776252746582,977,8
10.790678527708085,11.376584774282426,1.0503744652952554,1.1139707760461444,4,7,16.87646484375,14.290776252746582,977,16
9.980896723697803,11.129080427535428,1.015204276425015,1.1540528751004848,13,20,17.453901290893555,14.290776252746582,977,32
8.323905352581232,10.6860189541753,1.0133794917316798,1.137314514219463,29,51,17.935434341430664,14.290776252746582,977,64
6.24732179018581,10.076655534642418,1.007992622113828,1.2184221339119585,56,113,18.647037506103516,14.290776252746582,977,128
20.0462039637507,20.0462039637507,0.8338975846484591,0.8338975846484594,0,0,20.576480865478516,20.576480865478516,978,1
19.629690928711174,19.629690928711177,0.9441734214366106,0.9441734214366106,0,0,20.71056365966797,20.576480865478516,978,2
19.56419825689993,19.56419825689993,0.9531712293272262,0.9531712293272254,0,0,20.94593620300293,20.576480865478516,978,3
19.262026427681533,19.262026427681537,1.0456650264369682,1.0456650264369671,0,0,21.121231079101562,20.576480865478516,978,4
19.028251596143654,19.153841137767145,1.0052798956832913,1.0221889651969644,2,2,21.28262710571289,20.576480865478516,978,8
18.478241342530566,18.88113569628855,1.1072845131361762,1.0971395209171848,6,7,21.59762954711914,20.576480865478516,978,16
17.243406155141436,18.40793154928332,1.0719536767931572,1.0786633866243922,11,24,21.916288375854492,20.576480865478516,978,32
15.03228467028885,18.288840914948533,1.0692496686356883,1.0826113885955917,25,51,22.353544235229492,20.576480865478516,978,64
12.87786430773088,17.446200929160625,1.0442714307096124,1.1061348699386975,50,113,22.689157485961914,20.576480865478516,978,128
18.72761828159127,18.727618281591273,1.088788721279407,1.0887887212794076,0,0,18.80664825439453,18.80664825439453,979,1
17.96032349729376,17.96032349729376,1.1174512109529287,1.11745121095293,0,0,19.093992233276367,18.80664825439453,979,2
17.729631470728215,17.729631470728215,1.1007171711933343,1.1007171711933337,0,0,19.29899787902832,18.80664825439453,979,3
17.59209473403259,17.59209473403259,1.1257603206968403,1.1257603206968398,0,0,19.374643325805664,18.80664825439453,979,4
16.779990650813687,16.779601715118748,1.1157243912486323,1.1165435928164635,1,1,19.51252555847168,18.80664825439453,979,8
15.78944587486252,15.93380313375077,1.1539462349094702,1.1758474921801785,7,8,19.899158477783203,18.80664825439453,979,16
14.935952506288405,15.617623919051068,1.060032570800817,1.1673719981247492,13,20,20.23537254333496,18.80664825439453,979,32
12.971783175404454,14.901494090250845,1.0552279430174636,1.2254622039037848,25,50,20.550100326538086,18.80664825439453,979,64
11.225792416231346,14.341957303954295,1.029030461871151,1.2704611791342,56,107,20.964920043945312,18.80664825439453,979,128
11.31894033170534,11.31894033170534,0.9627585953263027,0.9627585953263025,0,0,11.359220504760742,11.359220504760742,980,1
10.87186548516173,10.871865485161731,0.9699446515472239,0.9699446515472228,0,0,11.837821006774902,11.359220504760742,980,2
10.314646729828512,10.314646729828512,0.9563823665853657,0.9563823665853646,0,0,11.842538833618164,11.359220504760742,980,3
9.996869945558489,9.996869945558487,0.9525950609163387,0.952595060916338,0,0,12.095174789428711,11.359220504760742,980,4
9.323353183647281,9.323229785614442,1.0529274603098926,1.054016545440163,1,1,12.512185096740723,11.359220504760742,980,8
8.90500986977082,9.04000649795215,1.0206840264438828,1.0920518260758654,4,5,12.980341911315918,11.359220504760742,980,16
7.700770714736555,8.418817747221677,0.9934527780164004,1.065771822768879,8,20,13.562727928161621,11.359220504760742,980,32
6.804813711087834,7.96984163937675,1.0009137274513027,1.071535862122619,24,53,14.166068077087402,11.359220504760742,980,64
5.6664256654128105,7.746147050394236,1.0028279661658384,1.0620305759552342,56,112,14.850621223449707,11.359220504760742,980,128
20.8595006464387,20.8595006464387,0.9553660876661761,0.955366087666176,0,0,20.904338836669922,20.904338836669922,981,1
17.75671263407494,17.75671263407494,0.9659259443328507,0.9659259443328494,0,0,20.90776824951172,20.904338836669922,981,2
17.183958174952483,17.183958174952476,0.9162163389093287,0.916216338909325,0,0,21.24577522277832,20.904338836669922,981,3
16.854683612624367,16.85468361262437,0.9851901470522885,0.9851901470522857,0,0,21.70579719543457,20.904338836669922,981,4
16.218695571535093,16.361533877248128,1.1203168760255897,1.1079651886334627,1,2,21.85079574584961,20.904338836669922,981,8
15.883169312902686,16.11456124721935,1.1582236917869273,1.1442765281533673,5,5,22.686830520629883,20.904338836669922,981,16
13.925409832878726,15.394573021287021,1.048310129327889,1.1139623564898051,11,18,23.379436492919922,20.904338836669922,981,32
12.677364191238373,15.351168389669308,0.9699427080214639,1.1210648364621882,23,48,24.079999923706055,20.904338836669922,981,64
9.411206473181874,14.114811320363756,1.0074118991834653,1.257113824687529,54,105,24.82792091369629,20.904338836669922,981,128
17.83167335854224,17.831673358542243,0.9072982378495373,0.9072982378495353,0,0,18.086828231811523,18.086828231811523,982,1
17.317968623506157,17.317968623506157,0.9512230856631066,0.9512230856631063,0,0,18.39320945739746,18.086828231811523,982,2
16.909940338428417,16.909940338428417,0.965237340796321,0.9652373407963191,0,0,18.495576858520508,18.086828231811523,982,3
16.370099385447404,16.370099385447404,1.006939957909698,1.0069399579096978,0,0,19.047985076904297,18.086828231811523,982,4
15.41939441806811,15.429994554742802,0.9651438836637103,0.9801150899135521,1,1,19.297760009765625,18.086828231811523,982,8
13.860747199030522,14.113580006147608,0.9085751540787257,0.9654578343058225,3,6,19.764667510986328,18.086828231811523,982,16
12.582850857352637,13.759504853876184,0.9576528472982145,1.033888533788137,10,21,20.249311447143555,18.086828231811523,982,32
11.011848778022058,13.39169850844031,1.0153002100419994,1.0899152128633638,27,50,20.86064338684082,18.086828231811523,982,64
8.832691678138259,12.58538143866734,1.029532701927399,1.1808114776337055,62,107,21.47673988342285,18.086828231811523,982,128
14.05407904989585,14.05407904989585,0.8610354720862973,0.8610354720862968,0,0,14.414000511169434,14.414000511169434,983,1
13.690552662400977,13.690552662400977,1.0177120123686556,1.0177120123686547,0,0,15.07962703704834,14.414000511169434,983,2
13.525336527559897,13.5253365275599,1.058545716044032,1.0585457160440306,0,0,15.463529586791992,14.414000511169434,983,3
13.395577141438539,13.39557714143854,1.0668982700813978,1.0668982700813967,0,0,15.516205787658691,14.414000511169434,983,4
12.457257437789133,12.482485534037567,1.0518337343272903,1.0502411743892623,2,2,15.84406852722168,14.414000511169434,983,8
12.1206406732293,12.30397238892761,1.050963210592792,1.0527024633040325,5,10,16.266775131225586,14.414000511169434,983,16
10.962585896666258,11.857863986409244,1.0378507901771417,1.076300081318054,12,19,16.558969497680664,14.414000511169434,983,32
9.565920362264986,11.598364919172207,0.999613661143244,1.1058654703356539,25,48,16.981895446777344,14.414000511169434,983,64
8.305420923873237,11.321633901227912,1.0062995374302999,1.1113404113958254,60,111,17.515417098999023,14.414000511169434,983,128
19.336617408339443,19.336617408339443,0.8384324178851691,0.8384324178851701,0,0,20.19049072265625,20.19049072265625,984,1
17.08872582778057,17.088725827780575,0.9656595273230053,0.9656595273230066,0,0,22.707801818847656,20.19049072265625,984,2
16.55106324043719,16.55106324043719,1.0236254764166717,1.023625476416673,0,0,22.761199951171875,20.19049072265625,984,3
16.229615474051265,16.229615474051265,1.0792801112384431,1.0792801112384436,0,0,22.875595092773438,20.19049072265625,984,4
16.173807886699567,16.18372250907789,1.0978978449653118,1.099990933498188,1,1,23.33948516845703,20.19049072265625,984,8
15.655397630459648,15.942313511766631,1.0832666861685543,1.0944974220487418,5,8,23.684961318969727,20.19049072265625,984,16
14.701326871481992,15.460245772378942,1.0256917206876084,1.116726182065039,15,20,24.08208465576172,20.19049072265625,984,32
13.553277626402954,15.172005102308479,1.0171923683873372,1.1776203063093509,31,51,24.669828414916992,20.19049072265625,984,64
11.647383063622675,14.652063611628245,1.0470604193707675,1.257462878264392,58,110,25.3198299407959,20.19049072265625,984,128
9.59027404888426,9.59027404888426,0.9645886593974091,0.9645886593974072,0,0,9.657856941223145,9.657856941223145,985,1
9.436340005045542,9.43634000504554,1.0128870285606764,1.0128870285606746,0,0,21.59324073791504,9.657856941223145,985,2
9.046652342106452,9.046652342106452,1.045237345860804,1.045237345860802,0,0,22.097190856933594,9.657856941223145,985,3
9.040691578880532,9.040691578880534,1.0441037338384864,1.0441037338384846,0,0,22.421611785888672,9.657856941223145,985,4
8.723028113472125,8.749880923214816,1.0734331848221794,1.078183892513963,2,3,23.259143829345703,9.657856941223145,985,8
8.529407522601037,8.609969953232651,1.10089245565409,1.109360259242904,5,7,23.85723114013672,9.657856941223145,985,16
8.210744647831019,8.547988583045901,1.074160870386564,1.125598792734292,12,20,24.39961814880371,9.657856941223145,985,32
7.370005051697077,8.32698614567145,1.0291245860113123,1.1287373665090907,32,48,25.424072265625,9.657856941223145,985,64
6.3320520988896245,8.155760908474807,1.0088979962728741,1.1698311009575226,66,109,26.14402961730957,9.657856941223145,985,128
22.479756898717593,22.479756898717593,0.9405825539836532,0.9405825539836529,0,0,22.509244918823242,22.509244918823242,986,1
20.388853511821445,20.388853511821445,1.1091914435524592,1.1091914435524581,0,0,22.783416748046875,22.509244918823242,986,2
19.9035906631228,19.903590663122802,1.1217766554294253,1.121776655429424,0,0,22.831464767456055,22.509244918823242,986,3
19.797608836029458,19.797608836029465,1.1147301180688116,1.1147301180688096,0,0,23.540874481201172,22.509244918823242,986,4
17.426939621860747,17.469051636134857,1.2695216401747988,1.2933557780238982,2,2,23.92890167236328,22.509244918823242,986,8
16.293409311529068,16.96801188903147,1.1336261236320162,1.3065173771919563,7,7,24.514137268066406,22.509244918823242,986,16
14.415012793026257,16.208887239859603,0.9929827926019184,1.3431747102906995,11,19,24.812618255615234,22.509244918823242,986,32
13.0011004477139,16.02126739109179,1.0177875093637456,1.3428338508305344,27,46,25.216026306152344,22.509244918823242,986,64
11.411160974298744,15.808641767821758,1.0204284333924147,1.3924210078101007,55,106,25.942659378051758,22.509244918823242,986,128
19.92839002727868,19.928390027278684,1.0715378028809903,1.071537802880985,0,0,19.972801208496094,19.972801208496094,987,1
18.367528855111857,18.367528855111853,1.0410959136157647,1.0410959136157656,0,0,20.302616119384766,19.972801208496094,987,2
17.681815370748183,17.68181537074818,1.1020467396055427,1.1020467396055427,0,0,20.770315170288086,19.972801208496094,987,3
17.634609340038786,17.634609340038786,1.1059502951571618,1.1059502951571631,0,0,20.783679962158203,19.972801208496094,987,4
16.414725476567877,16.5695627313749,1.0805601419662239,1.1658947728544113,1,2,21.247314453125,19.972801208496094,987,8
15.640083447732053,16.008686899430515,1.090716654761001,1.2145032865341898,4,8,21.7535343170166,19.972801208496094,987,16
14.42396674341764,15.381026814618055,1.0401069077709126,1.2333225372206889,10,20,22.191909790039062,19.972801208496094,987,32
12.886177195563175,14.867899009019624,1.0200383294039062,1.2995964976662535,26,47,22.68426513671875,19.972801208496094,987,64
10.809920261304706,14.228258139926627,1.0024374943504415,1.279260100329462,56,106,23.284120559692383,19.972801208496094,987,128
17.420986343104808,17.420986343104808,0.8614552629815391,0.8614552629815392,0,0,17.58034896850586,17.58034896850586,988,1
17.161547742846633,17.161547742846633,1.0449234279787123,1.0449234279787125,0,0,18.139684677124023,17.58034896850586,988,2
16.717248534192233,16.717248534192233,1.069902501919896,1.0699025019198962,0,0,18.1856632232666,17.58034896850586,988,3
16.633288524255267,16.633288524255263,1.0989695766103136,1.098969576610314,0,0,18.55984878540039,17.58034896850586,988,4
15.567231924555536,15.632399854164749,1.0653286589909343,1.1291152742279442,2,2,18.969985961914062,17.58034896850586,988,8
15.355538759084865,15.583870879586906,1.0563090915673177,1.147383436305833,6,9,19.279497146606445,17.58034896850586,988,16
14.48126320197527,15.272279948783861,1.0539182881368452,1.1877265423486856,11,20,19.521169662475586,17.58034896850586,988,32
13.380784972598999,14.892299157364915,1.0264011785158007,1.2070048270483795,32,54,19.937641143798828,17.58034896850586,988,64
11.582645075297682,14.701468005543394,1.0131422332508555,1.2205086722417247,61,114,20.524869918823242,17.58034896850586,988,128
11.47334210256106,11.473342102561059,1.0936548721392843,1.0936548721392956,0,0,11.614884376525879,11.614884376525879,989,1
9.913286885092598,9.9132868850926,1.0904169891640658,1.090416989164065,0,0,11.978041648864746,11.614884376525879,989,2
9.511575409460104,9.511575409460104,1.0913790150954519,1.091379015095451,0,0,12.510252952575684,11.614884376525879,989,3
9.224356219200637,9.224356219200637,1.1337260315125337,1.1337260315125335,0,0,12.921111106872559,11.614884376525879,989,4
8.766841566381013,8.7905145912555,1.1459798289327168,1.1472523507752832,2,2,13.657816886901855,11.614884376525879,989,8
8.195189923687819,8.446931205984201,1.040546080599366,1.1231261603936158,4,6,14.070331573486328,11.614884376525879,989,16
7.649450621467153,8.152097977409268,1.0295754474102623,1.1576403644644748,12,16,14.885477066040039,11.614884376525879,989,32
6.70678355898349,7.979858198441692,1.018434997039761,1.1668828985439264,31,46,15.655112266540527,11.614884376525879,989,64
5.60346282604217,7.860980763466886,1.0148409857955878,1.1717589527623908,62,103,16.533145904541016,11.614884376525879,989,128
16.714443359539345,16.71444335953934,0.9803793425716124,0.9803793425716104,0,0,16.721948623657227,16.721948623657227,990,1
15.779098080420455,15.779098080420454,0.9981305485944808,0.9981305485944826,0,0,17.57232666015625,16.721948623657227,990,2
15.51265709274975,15.51265709274975,1.026039567745408,1.0260395677454086,0,0,17.729021072387695,16.721948623657227,990,3
15.512547679577393,15.512547679577393,1.0265305649321748,1.0265305649321759,0,0,17.733545303344727,16.721948623657227,990,4
15.17749821948522,15.222623369227879,1.042823997826332,1.0610742059962275,1,3,18.021625518798828,16.721948623657227,990,8
14.728725912181066,14.958402929758156,1.0198151458475886,1.0490004884679776,5,8,18.30063819885254,16.721948623657227,990,16
13.855049343216105,14.61937915568836,0.9658617842808193,1.0156389804193782,14,23,18.58677864074707,16.721948623657227,990,32
12.20273335336451,13.773649079038352,0.9824314346068864,1.0752304142925806,23,50,19.015745162963867,16.721948623657227,990,64
10.83126841328321,13.6047682235993,1.0500697470535405,1.1236181378999837,60,111,19.476009368896484,16.721948623657227,990,128
15.290881625942541,15.29088162594254,1.105168512674321,1.10516851267432,0,0,15.681245803833008,15.681245803833008,991,1
14.246253976151172,14.246253976151174,1.0841007936308042,1.0841007936308051,0,0,16.280073165893555,15.681245803833008,991,2
13.703335908783501,13.7033359087835,1.125818907692654,1.125818907692655,0,0,16.331863403320312,15.681245803833008,991,3
13.655101068326491,13.655101068326491,1.1158437917137085,1.1158437917137092,0,0,16.39728355407715,15.681245803833008,991,4
13.014959220907148,13.014959220907148,1.093188493100574,1.0931884931005744,0,0,16.638961791992188,15.681245803833008,991,8
12.183615940460326,12.39847984208309,1.124532699118503,1.1411700581252777,2,4,17.579099655151367,15.681245803833008,991,16
10.961358448177558,11.76083313489696,1.106463041465406,1.1792753232900477,16,18,18.131013870239258,15.681245803833008,991,32
9.824666317385295,11.205083763704637,1.0509627219871212,1.1645835317781352,30,46,18.94432258605957,15.681245803833008,991,64
7.785779361103679,10.87490666722635,1.0369915118038908,1.1669777933776855,60,111,19.926166534423828,15.681245803833008,991,128
14.820706850451847,14.820706850451849,0.7625184873341961,0.7625184873341974,0,0,16.437759399414062,16.437759399414062,992,1
12.920202831631642,12.920202831631642,1.023718042723471,1.0237180427234718,0,0,17.482837677001953,16.437759399414062,992,2
12.775579416849467,12.775579416849467,1.0245423103754585,1.0245423103754598,0,0,17.614728927612305,16.437759399414062,992,3
12.762114273020623,12.762114273020623,1.0356325237204453,1.0356325237204465,0,0,18.520244598388672,16.437759399414062,992,4
12.697690690739977,12.697623988658268,1.0436080970706263,1.0438632296164871,1,1,19.10762596130371,16.437759399414062,992,8
11.794967371210978,12.06926010881233,1.1163679088945242,1.129534089321672,4,6,19.721595764160156,16.437759399414062,992,16
11.514355198062246,11.837461494570032,1.0880593632990512,1.114166500879685,15,23,20.36418914794922,16.437759399414062,992,32
10.690076806477597,11.673525369110719,1.0198229303170163,1.1279731217615767,28,50,21.010499954223633,16.437759399414062,992,64
9.82098809457156,11.456857360807964,1.0002419308851453,1.141356292739547,60,113,21.737911224365234,16.437759399414062,992,128
25.776588333918422,25.77658833391842,0.9253099729627012,0.9253099729626993,0,0,25.833276748657227,25.833276748657227,993,1
24.152529557580827,24.152529557580827,1.0618550383906586,1.0618550383906589,0,0,26.062589645385742,25.833276748657227,993,2
23.840603440139027,23.840603440139027,1.1057345684503364,1.1057345684503357,0,0,26.587116241455078,25.833276748657227,993,3
23.12892468952588,23.12892468952588,1.1184529668670375,1.118452966867037,0,0,26.750152587890625,25.833276748657227,993,4
22.32923179377887,22.34392859963779,1.2562508183316905,1.2569096309238639,2,2,27.24259376525879,25.833276748657227,993,8
20.45742861319352,20.894807595126437,1.2467515693211042,1.3077908043038775,5,6,27.719106674194336,25.833276748657227,993,16
19.516676273562517,20.408688362235424,1.2131524906178064,1.3491573402523893,13,19,28.054121017456055,25.833276748657227,993,32
15.98287538822362,18.658028651401057,1.0691595867720347,1.3244782826756338,29,46,28.534616470336914,25.833276748657227,993,64
13.380352804511451,18.394163546294365,1.0015021001276856,1.3477313368981254,56,105,29.062721252441406,25.833276748657227,993,128
24.900192925931428,24.90019292593143,0.9348408119351916,0.9348408119351933,0,0,24.965726852416992,24.965726852416992,994,1
22.093997652653467,22.093997652653467,1.0561742276277237,1.0561742276277246,0,0,25.400020599365234,24.965726852416992,994,2
21.944443822253763,21.94444382225376,1.0558978761290558,1.0558978761290576,0,0,25.557514190673828,24.965726852416992,994,3
21.858271819196705,21.858271819196702,1.0459115078752894,1.045911507875287,0,0,25.584760665893555,24.965726852416992,994,4
21.103484505370286,21.10355734691536,1.2171441153040754,1.2221896035644755,1,1,25.687618255615234,24.965726852416992,994,8
20.15668020949562,20.452888244527433,1.2090764026239857,1.2454767498548147,5,8,25.92910385131836,24.965726852416992,994,16
18.873785723804065,19.83103849126312,1.3077244781146322,1.3428907053102497,10,17,26.356454849243164,24.965726852416992,994,32
17.56745589848363,19.13096842006535,1.2582275710721702,1.342848083527438,25,48,26.819730758666992,24.965726852416992,994,64
15.348224119538958,18.84163505656811,1.069008531422456,1.3367083291406852,50,111,27.219348907470703,24.965726852416992,994,128
19.11931421077204,19.11931421077204,0.8603551263440817,0.8603551263440817,0,0,19.30743980407715,19.30743980407715,995,1
18.597524484999177,18.597524484999177,0.9831926491289854,0.9831926491289855,0,0,19.6940860748291,19.30743980407715,995,2
18.27195609167747,18.271956091677467,1.0674085193194396,1.0674085193194403,0,0,19.76630973815918,19.30743980407715,995,3
18.0695351433406,18.0695351433406,1.1337727923972336,1.1337727923972334,0,0,19.77436637878418,19.30743980407715,995,4
17.550846429158472,17.55084642915847,1.1629424460012672,1.1629424460012685,0,0,20.196043014526367,19.30743980407715,995,8
16.572941334789782,16.709231300886973,1.2199195642422402,1.2507522877656432,4,5,20.464004516601562,19.30743980407715,995,16
14.909171464112683,15.842611591036382,1.1065774618341881,1.2854427432101039,11,17,20.735109329223633,19.30743980407715,995,32
13.114224411977508,14.937161388305912,1.0615360147748256,1.2379447037795868,26,46,21.130477905273438,19.30743980407715,995,64
11.209556182538433,14.60144983855127,1.0337412809455977,1.2601653047846924,62,105,21.51555633544922,19.30743980407715,995,128
16.216904114975282,16.216904114975282,0.8523152340844852,0.8523152340844844,0,0,16.8076114654541,16.8076114654541,996,1
14.993530699281584,14.993530699281584,0.8872368775003834,0.8872368775003843,0,0,17.262367248535156,16.8076114654541,996,2
14.700434262430303,14.700434262430303,0.9901276776111041,0.9901276776111049,0,0,17.85418128967285,16.8076114654541,996,3
14.394613800277476,14.394613800277474,1.0023607516541961,1.0023607516541968,0,0,17.904523849487305,16.8076114654541,996,4
13.654869061288123,13.654869061288121,0.9536533946424142,0.9536533946424125,0,0,18.424457550048828,16.8076114654541,996,8
12.93500605005117,13.172785075688187,0.8962075667465568,0.9534982336744869,6,7,18.99284553527832,16.8076114654541,996,16
11.98635801857248,12.533765290142966,0.9782848490569529,1.024659777891607,15,23,19.503253936767578,16.8076114654541,996,32
10.736329694200316,12.18098608781939,1.0017212204675734,1.0395887308630403,33,50,20.128488540649414,16.8076114654541,996,64
8.644117798655573,11.715746248604628,0.9983413587112767,1.1264742063306221,56,109,20.87844467163086,16.8076114654541,996,128
25.09505791025632,25.09505791025632,0.8865486185358873,0.8865486185358854,0,0,25.24113655090332,25.24113655090332,997,1
24.129054609128154,24.12905460912815,1.0450530279246961,1.0450530279246943,0,0,25.70705795288086,25.24113655090332,997,2
23.830513254653795,23.830513254653795,1.1116362840122687,1.111636284012267,0,0,26.074453353881836,25.24113655090332,997,3
23.405655978622136,23.405655978622136,1.077680669397025,1.077680669397025,0,0,26.208030700683594,25.24113655090332,997,4
21.263951147230397,21.748650359125357,1.18299694708414,1.2307720948082137,2,2,26.55109405517578,25.24113655090332,997,8
20.296403730719433,21.062050515953192,1.1630839149781598,1.2984406931719017,5,8,27.098283767700195,25.24113655090332,997,16
19.760003005618135,20.97165633370245,1.0816089844816512,1.2817917126916858,14,20,27.508848190307617,25.24113655090332,997,32
16.77691357407278,19.155982213914655,1.081183002532762,1.4579639805236617,27,48,28.050621032714844,25.24113655090332,997,64
13.970618024699945,18.4612937834171,1.0142477655097086,1.4826739362139043,58,105,28.62274169921875,25.24113655090332,997,128
19.804837769191987,19.804837769191987,0.9157810858783062,0.9157810858783062,0,0,19.90437889099121,19.90437889099121,998,1
18.808968071224015,18.80896807122402,0.9703070715837441,0.9703070715837436,0,0,20.21624183654785,19.90437889099121,998,2
18.226395815296325,18.226395815296325,1.0606743988998093,1.060674398899808,0,0,20.594812393188477,19.90437889099121,998,3
17.43016708987508,17.43016708987508,1.0941665238137408,1.0941665238137408,0,0,20.66163444519043,19.90437889099121,998,4
16.709203070891803,16.85349197872644,1.1707895955461456,1.2108501435552423,1,1,21.104022979736328,19.90437889099121,998,8
16.098067601870014,16.498811533858024,1.210206716857533,1.2651974629382132,5,5,21.260517120361328,19.90437889099121,998,16
13.252543033247635,15.441381657058722,1.0600758019033703,1.1194085259763433,9,21,21.710472106933594,19.90437889099121,998,32
11.895666562794442,14.77080115207957,1.0038114777939635,1.1719079987315995,28,51,22.2248477935791,19.90437889099121,998,64
9.866298335077317,14.415366589007123,1.0149239515702118,1.166587652555222,55,113,22.673973083496094,19.90437889099121,998,128
13.556255187463513,13.556255187463512,0.9740587018292227,0.9740587018292226,0,0,13.571596145629883,13.571596145629883,999,1
12.205820592719611,12.205820592719615,0.9990839348681517,0.9990839348681506,0,0,13.885920524597168,13.571596145629883,999,2
11.817210981356407,11.817210981356405,0.9941082085245188,0.9941082085245179,0,0,14.394437789916992,13.571596145629883,999,3
11.480735165307966,11.480735165307967,0.9836503505514425,0.9836503505514447,0,0,14.846022605895996,13.571596145629883,999,4
10.374043898628031,10.374072144175189,1.0023054384892012,1.0021802683943064,1,1,15.05536937713623,13.571596145629883,999,8
9.688678717700025,10.045455764276275,1.0606128840749902,1.0461579227645623,6,8,15.387484550476074,13.571596145629883,999,16
8.59397044392845,8.964671420558705,1.0418230138527305,1.0731977639621284,9,18,16.107454299926758,13.571596145629883,999,32
7.469130334480149,8.542777177024888,1.0167254424057448,1.0548852382969842,25,50,16.74749183654785,13.571596145629883,999,64
6.121147615138508,8.369632515684193,1.0054688124717615,1.0533712502018946,58,109,17.7033748626709,13.571596145629883,999,128
17.39438360620856,17.39438360620856,0.784236085377219,0.7842360853772177,0,0,18.446928024291992,18.446928024291992,1000,1
16.45734891605534,16.45734891605534,0.8696753381887287,0.8696753381887277,0,0,20.09199333190918,18.446928024291992,1000,2
